ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
1253b9b173644842b9088e0abfa22f0c,2023-07-21T13:26:07.259450+03:00,1,44091563,60000.0,60000.0,complete,0,103
1253b9b173644842b9088e0abfa22f0c,2023-07-21T13:26:07.259450+03:00,1,44091563,60000.0,60000.0,complete,0,103
1253b9b173644842b9088e0abfa22f0c,2023-07-21T13:26:07.259450+03:00,1,44091563,60000.0,60000.0,complete,0,103
1253b9b173644842b9088e0abfa22f0c,2023-07-21T13:26:07.259450+03:00,1,44091563,60000.0,60000.0,complete,0,103
1253b9b173644842b9088e0abfa22f0c,2023-07-21T13:26:07.259450+03:00,1,44091563,60000.0,60000.0,complete,0,103
1253b9b173644842b9088e0abfa22f0c,2023-07-21T13:26:07.259450+03:00,1,44091563,60000.0,60000.0,complete,0,103
1253b9b173644842b9088e0abfa22f0c,2023-07-21T13:26:07.259450+03:00,1,44091563,60000.0,60000.0,complete,0,103
1253b9b173644842b9088e0abfa22f0c,2023-07-21T13:26:07.259450+03:00,1,44091563,60000.0,60000.0,complete,0,103
1253b9b173644842b9088e0abfa22f0c,2023-07-21T13:26:07.259450+03:00,1,44091563,60000.0,60000.0,complete,0,103
1253b9b173644842b9088e0abfa22f0c,2023-07-21T13:26:07.259450+03:00,1,44091563,60000.0,60000.0,complete,0,103
1253b9b173644842b9088e0abfa22f0c,2023-07-21T13:26:07.259450+03:00,1,44091563,60000.0,60000.0,complete,0,103
1253b9b173644842b9088e0abfa22f0c,2023-07-21T13:26:07.259450+03:00,1,44091563,60000.0,60000.0,complete,0,103
1253b9b173644842b9088e0abfa22f0c,2023-07-21T13:26:07.259450+03:00,1,44091563,60000.0,60000.0,complete,0,103
1253b9b173644842b9088e0abfa22f0c,2023-07-21T13:26:07.259450+03:00,1,44091563,60000.0,60000.0,complete,0,103
1253b9b173644842b9088e0abfa22f0c,2023-07-21T13:26:07.259450+03:00,1,44091563,60000.0,60000.0,complete,0,103
6ec3083d669647a091cef59354ee69d6,2023-05-24T11:48:08.962457+03:00,10,04396986,300000.0,299338.24,complete,1,104
34fec04947d746309c12af8b24325a0c,2023-08-01T12:09:01.107418+03:00,13,37992989,9748.4,9748.4,complete,0,105
34fec04947d746309c12af8b24325a0c,2023-08-01T12:09:01.107418+03:00,13,37992989,9748.4,9748.4,complete,0,105
34fec04947d746309c12af8b24325a0c,2023-08-01T12:09:01.107418+03:00,13,37992989,9748.4,9748.4,complete,0,105
34fec04947d746309c12af8b24325a0c,2023-08-01T12:09:01.107418+03:00,13,37992989,9748.4,9748.4,complete,0,105
974c788d43d7452f85d486581392bd5d,2023-09-22T09:36:07.205962+03:00,10,02220912,66215.56,39052.56,complete,0,106
21a838ec62c248c2879a9e85c358ba63,2023-01-11T14:38:12.820271+02:00,17,03196216,87100.0,87100.0,complete,0,64
4c32054bb2954be3b9acae76ddde11fd,2023-12-19T13:42:37.335633+02:00,11,01995219,1601.0,1601.0,complete,0,107
dd7a1b16d07c4a24a658545f340cfa1a,2023-07-21T14:54:00.656061+03:00,1,44091563,33600.0,33600.0,complete,0,47
a3797e739c484519be101d30961f713e,2023-09-08T16:15:59.066445+03:00,11,01995249,200000.0,175000.0,complete,1,108
a3797e739c484519be101d30961f713e,2023-09-08T16:15:59.066445+03:00,11,01995249,200000.0,175000.0,complete,1,108
a7ab1c7a1ec04befaeb8a8d60872cabd,2023-04-25T15:36:44.026524+03:00,18,32349545,145500.0,118410.0,complete,5,16
a7ab1c7a1ec04befaeb8a8d60872cabd,2023-04-25T15:36:44.026524+03:00,18,32349545,145500.0,118410.0,complete,5,16
4ae90b35358f40a8bb5906114331d3cd,2023-08-10T16:51:24.274856+03:00,1,44091563,42703.5,42703.5,complete,0,91
4ae90b35358f40a8bb5906114331d3cd,2023-08-10T16:51:24.274856+03:00,1,44091563,42703.5,42703.5,complete,0,91
7e90b4b1031b41ee8ea616d4da9c3ea0,2023-12-06T16:47:23.085817+02:00,2,22994521,530000.0,527000.0,complete,1,109
af80265de37c47348414bb5125fb395d,2023-12-18T07:20:21.194062+02:00,7,42768839,49000.0,49000.0,complete,0,68
2f8f46eaf6504425a11cefdc70110565,2022-12-14T11:31:35.766507+02:00,2,41847154,5545.55,5545.55,complete,0,106
0d5a80cfd9a2401a8dfd07110cdb202b,2023-12-19T13:34:21.036133+02:00,11,01995219,5620.0,5620.0,complete,0,31
2dd7a516d9414370bac44f7d650cefba,2023-09-05T15:44:48.963895+03:00,1,44091563,13612.5,13612.5,complete,0,91
2dd7a516d9414370bac44f7d650cefba,2023-09-05T15:44:48.963895+03:00,1,44091563,13612.5,13612.5,complete,0,91
2dd7a516d9414370bac44f7d650cefba,2023-09-05T15:44:48.963895+03:00,1,44091563,13612.5,13612.5,complete,0,91
1a0d775a09aa47d99f5eb88c289051ae,2023-12-14T09:55:07.403621+02:00,7,42768839,18289.34,18289.34,complete,0,68
027700f6c85e4ff6ab4833f8550fc141,2023-06-08T09:26:52.049674+03:00,10,04396986,74780.0,74780.0,complete,0,40
db2ce833e7394999aa5109e2da7b04bf,2023-11-10T13:33:05.204978+02:00,19,44475329,2393705.45,2393705.45,complete,0,96
e357a61952774829bdd1fb7f8178d91f,2023-01-23T13:52:46.475007+02:00,13,37992989,1232.0,1232.0,complete,0,110
41c844cb9f024ece9e4c07ab0977d545,2023-12-19T13:29:29.912917+02:00,11,01995219,3425.0,3425.0,complete,0,31
9546a32502e64e7d8cf0e4eb410b9e39,2023-09-08T11:47:44.235799+03:00,1,44091563,38000.0,38000.0,complete,0,29
cfef5fa79f82408aa624eff814ba90fe,2023-12-05T11:42:26.454406+02:00,2,22994521,71360.0,33162.0,complete,4,81
950135a2c6a444f2a6f54ba1cb2d4ad8,2023-03-15T15:10:43.973445+02:00,2,41847154,1209.67,1209.67,complete,0,64
8c141097597b431aa72ba1b21df760c8,2024-01-01T08:23:38.923838+02:00,7,43854682,6000.0,6000.0,complete,0,74
c36f1885af1e41558f446ac4b1ab1efa,2024-01-01T08:20:34.764343+02:00,20,38475656,3000.0,3000.0,complete,0,111
73f1522c9e40444595a26c6e2e66fbee,2023-09-12T12:01:50.709267+03:00,6,32089839,150000.0,150000.0,complete,0,60
73f1522c9e40444595a26c6e2e66fbee,2023-09-12T12:01:50.709267+03:00,6,32089839,150000.0,150000.0,complete,0,60
430a90fd4a1b46b488496e7eb9383e78,2023-10-17T13:01:01.659421+03:00,1,44091563,6100.5,6100.5,complete,0,91
430a90fd4a1b46b488496e7eb9383e78,2023-10-17T13:01:01.659421+03:00,1,44091563,6100.5,6100.5,complete,0,91
f3d6674691c2483caffc8e3bb7793de3,2023-12-19T13:27:25.324434+02:00,11,01995219,123.0,123.0,complete,0,112
83e6d485f9eb4fbf9667e4220dbd3fed,2023-11-02T14:01:43.937842+02:00,1,44091563,3300.0,3300.0,complete,0,91
3c931a87b36c479f913df0e5e1d67391,2023-02-06T16:10:51.507632+02:00,6,02005639,337000.0,136080.0,complete,1,113
3c931a87b36c479f913df0e5e1d67391,2023-02-06T16:10:51.507632+02:00,6,02005639,337000.0,136080.0,complete,1,113
3c931a87b36c479f913df0e5e1d67391,2023-02-06T16:10:51.507632+02:00,6,02005639,337000.0,136080.0,complete,1,113
3c931a87b36c479f913df0e5e1d67391,2023-02-06T16:10:51.507632+02:00,6,02005639,337000.0,136080.0,complete,1,113
3c931a87b36c479f913df0e5e1d67391,2023-02-06T16:10:51.507632+02:00,6,02005639,337000.0,136080.0,complete,1,113
3c931a87b36c479f913df0e5e1d67391,2023-02-06T16:10:51.507632+02:00,6,02005639,337000.0,136080.0,complete,1,113
27431cacee1f4d2d92fcb84e3544293a,2023-12-06T10:50:30.029873+02:00,14,03191667,9933.0,9933.0,complete,0,114
ba2a58ea00de4be689f3a63249e8bcb4,2023-06-20T15:02:51.621193+03:00,10,04396986,213442.0,213442.0,complete,0,115
ebe5726c6b7b4b5a898bb61f285a64c8,2023-11-30T12:24:11.126171+02:00,2,22994521,926000.0,926000.0,complete,0,116
223599315777414c8c054411d14350ad,2023-10-18T11:29:23.422864+03:00,13,37992989,3390.52,3390.52,complete,0,117
a7e88b354cf0408d9757e2096d24a970,2023-11-03T11:29:42.981707+02:00,1,44091563,55000.0,55000.0,complete,0,118
a7e88b354cf0408d9757e2096d24a970,2023-11-03T11:29:42.981707+02:00,1,44091563,55000.0,55000.0,complete,0,118
a7e88b354cf0408d9757e2096d24a970,2023-11-03T11:29:42.981707+02:00,1,44091563,55000.0,55000.0,complete,0,118
a7e88b354cf0408d9757e2096d24a970,2023-11-03T11:29:42.981707+02:00,1,44091563,55000.0,55000.0,complete,0,118
a7e88b354cf0408d9757e2096d24a970,2023-11-03T11:29:42.981707+02:00,1,44091563,55000.0,55000.0,complete,0,118
a7e88b354cf0408d9757e2096d24a970,2023-11-03T11:29:42.981707+02:00,1,44091563,55000.0,55000.0,complete,0,118
267a0ad4a89e4945beb65148990bf42c,2023-12-14T08:35:31.188482+02:00,7,42768839,663.0,663.0,complete,0,68
267a0ad4a89e4945beb65148990bf42c,2023-12-14T08:35:31.188482+02:00,7,42768839,663.0,663.0,complete,0,68
267a0ad4a89e4945beb65148990bf42c,2023-12-14T08:35:31.188482+02:00,7,42768839,663.0,663.0,complete,0,68
267a0ad4a89e4945beb65148990bf42c,2023-12-14T08:35:31.188482+02:00,7,42768839,663.0,663.0,complete,0,68
267a0ad4a89e4945beb65148990bf42c,2023-12-14T08:35:31.188482+02:00,7,42768839,663.0,663.0,complete,0,68
d9d0b053ca1d49ddb73a76f95d18afd8,2023-01-02T14:36:00.057828+02:00,19,35783188,120843.4,128050.93,complete,0,106
7d9cb17b0d9e4d7ebae243067bfcb53a,2023-12-19T13:24:24.583829+02:00,11,01995219,500.0,500.0,complete,0,119
76b8ec67e77d48719b958fec843ee6e3,2023-11-15T12:51:58.997064+02:00,1,44091563,15000.0,15000.0,complete,0,98
2ae501b646f04659a139f4bb6ad19484,2023-12-14T08:31:59.968403+02:00,7,42768839,15000.0,15000.0,complete,0,120
7bdcb0a652964d55abe21b5c560aa49f,2023-12-06T10:43:29.640916+02:00,14,03191667,21667.0,21667.0,complete,0,121
38148e048fe7402eab60d9cfb8ab7c52,2023-06-20T09:10:27.943621+03:00,18,32349545,49500.6,49500.6,complete,0,122
38148e048fe7402eab60d9cfb8ab7c52,2023-06-20T09:10:27.943621+03:00,18,32349545,49500.6,49500.6,complete,0,122
38148e048fe7402eab60d9cfb8ab7c52,2023-06-20T09:10:27.943621+03:00,18,32349545,49500.6,49500.6,complete,0,122
38148e048fe7402eab60d9cfb8ab7c52,2023-06-20T09:10:27.943621+03:00,18,32349545,49500.6,49500.6,complete,0,122
5f038004503b4600a98b966d7fa490d6,2023-01-23T13:55:16.716867+02:00,12,37464470,40000.0,23900.0,complete,6,34
c5fe979bb02541c585f226b37e02839d,2023-02-09T09:30:19.229014+02:00,6,02005639,653000.0,646280.0,complete,1,58
c5fe979bb02541c585f226b37e02839d,2023-02-09T09:30:19.229014+02:00,6,02005639,653000.0,646280.0,complete,1,58
c5fe979bb02541c585f226b37e02839d,2023-02-09T09:30:19.229014+02:00,6,02005639,653000.0,646280.0,complete,1,58
1ed8e89c53874f6e9f83a186030a13b0,2023-01-16T10:19:52.402532+02:00,6,02005332,2420000.0,2419755.77,complete,0,96
cf7c6b192c5642c3a4450e35cb25c4be,2023-12-20T10:22:11.931592+02:00,1,44091563,15501.0,15501.0,complete,0,91
cf7c6b192c5642c3a4450e35cb25c4be,2023-12-20T10:22:11.931592+02:00,1,44091563,15501.0,15501.0,complete,0,91
ef5992d33d9a4c2aa710911aa8636ddd,2023-11-29T09:46:53.542804+02:00,2,04358997,39725.0,39725.0,complete,0,23
c9bc349672614037873f64f504122c57,2023-09-20T11:32:30.209531+03:00,11,01995249,326000.0,316000.0,complete,1,123
4dc0b160da70456590e8089e58b936ea,2023-06-15T15:10:23.183997+03:00,13,37992989,249898.62,249898.62,complete,0,124
4dc0b160da70456590e8089e58b936ea,2023-06-15T15:10:23.183997+03:00,13,37992989,249898.62,249898.62,complete,0,124
f3c78bb6c1dc494c8ce3e77c7c81a341,2023-09-11T13:46:49.733247+03:00,14,25962929,4088.0,4088.0,complete,0,125
0e31ba8376a647df8cee042f6beef389,2023-11-22T10:46:34.693163+02:00,2,22994521,15610.0,15610.0,complete,0,25
4bf986b7819a40b8a7ba6fe8103cb72f,2023-06-20T15:21:46.398207+03:00,10,04396986,208933.0,208933.0,complete,0,115
2d1869f6fadd4d4c9c6b26d8f68c75da,2023-12-19T13:22:49.765756+02:00,11,01995219,1650.0,1650.0,complete,0,78
3388e9b0ae7746878a4c341fe0da1a49,2023-12-26T13:53:15.873334+02:00,2,31824225,320000.0,320000.0,complete,0,64
5655654582af42c3a138637c97eab350,2023-12-19T08:45:53.587754+02:00,16,41054377,8000.0,8000.0,complete,0,62
dd3a07832b6f43348a66425e778dd1ec,2023-02-10T10:45:51.275425+02:00,6,02005639,1530900.0,1527788.8,complete,2,14
dd3a07832b6f43348a66425e778dd1ec,2023-02-10T10:45:51.275425+02:00,6,02005639,1530900.0,1527788.8,complete,2,14
a70870ed48a44b87a0dd21a4f2fb6dd4,2023-12-19T13:07:46.099685+02:00,11,01995219,2800.0,2800.0,complete,0,126
9db6622728424b6b8dc25de5e8ff88df,2023-02-17T13:51:09.036665+02:00,16,20000060,142500.0,142500.0,complete,1,127
9db6622728424b6b8dc25de5e8ff88df,2023-02-17T13:51:09.036665+02:00,16,20000060,142500.0,142500.0,complete,1,127
90fa70b349bb42e38157e37b25106759,2023-02-20T14:12:26.446649+02:00,19,35783188,79500.0,79500.0,complete,0,128
f5eea975edc240268f2748a4bb03c3c0,2023-11-21T12:18:27.968778+02:00,2,22994521,499990.0,494940.0,complete,2,97
8aa05b80a2e642839cbcb27e47a453fa,2023-02-09T16:16:13.839270+02:00,12,37464470,10500.0,9000.0,complete,3,58
8aa05b80a2e642839cbcb27e47a453fa,2023-02-09T16:16:13.839270+02:00,12,37464470,10500.0,9000.0,complete,3,58
8aa05b80a2e642839cbcb27e47a453fa,2023-02-09T16:16:13.839270+02:00,12,37464470,10500.0,9000.0,complete,3,58
8aa05b80a2e642839cbcb27e47a453fa,2023-02-09T16:16:13.839270+02:00,12,37464470,10500.0,9000.0,complete,3,58
8aa05b80a2e642839cbcb27e47a453fa,2023-02-09T16:16:13.839270+02:00,12,37464470,10500.0,9000.0,complete,3,58
8aa05b80a2e642839cbcb27e47a453fa,2023-02-09T16:16:13.839270+02:00,12,37464470,10500.0,9000.0,complete,3,58
8aa05b80a2e642839cbcb27e47a453fa,2023-02-09T16:16:13.839270+02:00,12,37464470,10500.0,9000.0,complete,3,58
563abc6f81f24904bacce54cc198b9ab,2023-12-12T10:57:14.241484+02:00,6,32089839,414100.0,395240.0,complete,1,16
2520f482f8524634920d6934f7c6dc1a,2023-07-04T11:19:50.347664+03:00,13,37992989,250000.0,245000.0,complete,1,129
b97b489627284de298e9eb5236921411,2023-12-05T17:30:26.208742+02:00,14,03191667,32000.0,32000.0,complete,0,130
cfcc0c9709a7401fa1d386399bca3674,2023-05-11T10:15:41.451235+03:00,15,42007312,55000.0,41700.0,complete,2,131
cfcc0c9709a7401fa1d386399bca3674,2023-05-11T10:15:41.451235+03:00,15,42007312,55000.0,41700.0,complete,2,131
cfcc0c9709a7401fa1d386399bca3674,2023-05-11T10:15:41.451235+03:00,15,42007312,55000.0,41700.0,complete,2,131
cfcc0c9709a7401fa1d386399bca3674,2023-05-11T10:15:41.451235+03:00,15,42007312,55000.0,41700.0,complete,2,131
1913811cb626418f87910c688badb046,2022-12-19T11:37:19.534246+02:00,9,04333885,5500000.0,5499000.0,complete,1,132
7d99a89e46754557aaa33d51a994775e,2023-12-19T08:39:03.540908+02:00,16,41054377,565.0,565.0,complete,0,133
07ca648f9e8b447ea9730bdb248943fa,2023-12-14T08:32:00.501066+02:00,11,01995219,6400.0,6400.0,complete,0,134
5ad4841d9acc4897a1db5db42628ee9d,2023-12-14T08:06:51.290631+02:00,7,42768839,30759.98,30759.98,complete,0,68
5ad4841d9acc4897a1db5db42628ee9d,2023-12-14T08:06:51.290631+02:00,7,42768839,30759.98,30759.98,complete,0,68
d206c4fd21be47ee85db2c11d13c16b6,2023-02-07T13:40:47.213992+02:00,6,02005639,661000.0,567570.8,complete,1,62
d206c4fd21be47ee85db2c11d13c16b6,2023-02-07T13:40:47.213992+02:00,6,02005639,661000.0,567570.8,complete,1,62
d206c4fd21be47ee85db2c11d13c16b6,2023-02-07T13:40:47.213992+02:00,6,02005639,661000.0,567570.8,complete,1,62
d206c4fd21be47ee85db2c11d13c16b6,2023-02-07T13:40:47.213992+02:00,6,02005639,661000.0,567570.8,complete,1,62
d206c4fd21be47ee85db2c11d13c16b6,2023-02-07T13:40:47.213992+02:00,6,02005639,661000.0,567570.8,complete,1,62
d206c4fd21be47ee85db2c11d13c16b6,2023-02-07T13:40:47.213992+02:00,6,02005639,661000.0,567570.8,complete,1,62
d206c4fd21be47ee85db2c11d13c16b6,2023-02-07T13:40:47.213992+02:00,6,02005639,661000.0,567570.8,complete,1,62
d206c4fd21be47ee85db2c11d13c16b6,2023-02-07T13:40:47.213992+02:00,6,02005639,661000.0,567570.8,complete,1,62
71c6ad3ac99544359bfe3a1189171e55,2023-02-10T11:00:02.960929+02:00,17,03196216,107904.0,96678.23,complete,0,135
8212c2c210144173b6343408c80babae,2023-12-05T17:14:12.399433+02:00,14,03191667,17500.0,17500.0,complete,0,136
28ede56016334ec4a1da2637bdabd70b,2023-04-17T10:32:04.205201+03:00,18,32349545,92400.0,92400.0,complete,0,16
c62675602ea74093bdbd2e11c2590daf,2023-11-21T12:11:55.902730+02:00,2,22994521,1400000.0,1382130.0,complete,1,137
73aed6f37a7648b09bfa1ac33604123e,2023-11-28T15:00:08.053823+02:00,11,03499951,86156.7,82261.2,complete,4,23
75b6a65f7cb0450594cfd3de0af0ad24,2023-01-17T08:36:19.450014+02:00,12,43934704,309201.6,309201.6,complete,0,138
0d890619a0264508905f9dcd2bf68f57,2023-12-19T08:28:57.290088+02:00,16,41054377,99995.0,99995.0,complete,0,139
7c3928144a9840908ff55fbc4e0ef246,2023-12-04T09:17:37.351502+02:00,14,03191667,51298.0,51298.0,complete,0,140
7c3928144a9840908ff55fbc4e0ef246,2023-12-04T09:17:37.351502+02:00,14,03191667,51298.0,51298.0,complete,0,140
cf54a53e251c463fa71d49f97a13b871,2023-01-13T11:22:56.862066+02:00,14,25962929,33174.0,33174.0,complete,0,136
cf54a53e251c463fa71d49f97a13b871,2023-01-13T11:22:56.862066+02:00,14,25962929,33174.0,33174.0,complete,0,136
cf54a53e251c463fa71d49f97a13b871,2023-01-13T11:22:56.862066+02:00,14,25962929,33174.0,33174.0,complete,0,136
068a2f4fe719497d8214b1e29bf08494,2023-12-05T15:28:03.165067+02:00,11,03499951,36600.0,35775.0,complete,1,97
9bd0ef53547a46919f61310812832c8e,2023-01-04T15:23:52.693852+02:00,2,03494327,128250.0,117687.6,complete,5,64
e91edad693a443289bdc3f147f2b00b2,2023-12-15T10:35:40.989098+02:00,16,41054377,4000.0,4000.0,complete,0,62
911734761f1f42f7b282ba728cba3517,2023-11-20T16:11:57.475858+02:00,2,22994521,68798.78,68798.78,complete,0,112
911734761f1f42f7b282ba728cba3517,2023-11-20T16:11:57.475858+02:00,2,22994521,68798.78,68798.78,complete,0,112
911734761f1f42f7b282ba728cba3517,2023-11-20T16:11:57.475858+02:00,2,22994521,68798.78,68798.78,complete,0,112
6122e23d7c18440dbe9a7089da359873,2023-11-24T08:22:16.242474+02:00,14,03191667,19400.0,19400.0,complete,0,94
6122e23d7c18440dbe9a7089da359873,2023-11-24T08:22:16.242474+02:00,14,03191667,19400.0,19400.0,complete,0,94
d1b17156eedb481589973dcd21fe51f5,2023-05-08T10:01:17.958082+03:00,2,24209727,3400.0,3400.0,complete,0,141
ee18f7b39eed4521b33ab766fe7b2536,2023-02-24T15:11:08.307733+02:00,18,32349545,92700.0,92700.0,complete,0,142
1bf1dae18c9441a6b6516607aa5a0a9a,2023-08-29T17:00:03.298667+03:00,15,42007312,300000.0,221677.78,complete,3,98
895ea170e5bf4a0dbd4e1441d7ce5111,2023-03-09T11:52:43.540236+02:00,17,03196216,68292.0,68292.0,complete,0,23
895ea170e5bf4a0dbd4e1441d7ce5111,2023-03-09T11:52:43.540236+02:00,17,03196216,68292.0,68292.0,complete,0,23
777060116c564b1caed60a3c2f9ebb74,2023-11-09T09:19:22.040182+02:00,4,34971793,43998.0,43998.0,complete,0,97
cc449bced6e541c791563390eb0d8ac0,2023-12-15T09:20:40.938313+02:00,16,41054377,769.0,769.0,complete,0,30
db69d70172874186872a4646ce2e55ae,2023-05-11T08:23:22.930640+03:00,2,24209727,300.0,300.0,complete,0,141
68f2ab41cc424e9c9c401514c56222d4,2023-02-02T18:33:33.652147+02:00,18,32349545,76800.0,76800.0,complete,0,143
8b6636f9755f477ab725f52e06833189,2023-12-29T17:42:54.831750+02:00,12,44133660,17780.0,17780.0,complete,0,144
8b6636f9755f477ab725f52e06833189,2023-12-29T17:42:54.831750+02:00,12,44133660,17780.0,17780.0,complete,0,144
8b6636f9755f477ab725f52e06833189,2023-12-29T17:42:54.831750+02:00,12,44133660,17780.0,17780.0,complete,0,144
8b6636f9755f477ab725f52e06833189,2023-12-29T17:42:54.831750+02:00,12,44133660,17780.0,17780.0,complete,0,144
25e89b264dc749b4bc3d49266fde261e,2024-01-01T08:28:27.390455+02:00,21,40108913,97280.0,97280.0,complete,0,145
25e89b264dc749b4bc3d49266fde261e,2024-01-01T08:28:27.390455+02:00,21,40108913,97280.0,97280.0,complete,0,145
25e89b264dc749b4bc3d49266fde261e,2024-01-01T08:28:27.390455+02:00,21,40108913,97280.0,97280.0,complete,0,145
bebe6583ffaa43118315566ffcb9c6f9,2024-01-01T08:27:05.699618+02:00,13,02010422,1500.0,1500.0,complete,0,146
5dc025b98d194503bd6d8854eb762548,2024-01-01T08:24:57.460030+02:00,20,38475656,3600.0,3600.0,complete,0,111
755330dff76a45cf9c1bd8a3e18d75a9,2024-01-01T08:24:00.541793+02:00,5,02007650,38880.0,38880.0,complete,0,74
8c0404d157424d4698593b78839fcba3,2023-11-16T16:12:15.488117+02:00,2,22994521,1900000.0,1887950.0,complete,1,147
a169118d939b495d9af683c1827ad88d,2023-12-15T09:05:42.982974+02:00,16,41054377,17585.0,17585.0,complete,0,61
25911291de0642cd9e1c4b36a6b3afac,2023-12-28T15:25:21.986193+02:00,19,34421336,6825.0,6825.0,complete,0,32
5cf044aa34fb4da795e0b62ade283220,2023-10-12T15:00:54.260110+03:00,14,03191667,99990.0,99990.0,complete,0,148
c01f7e14f5814251bc74ebe20bf75bea,2023-06-02T15:21:24.736614+03:00,17,03196216,196689.91,196689.91,complete,0,51
dcb3123bd7b7412ab71d3de88c67455b,2023-11-16T16:09:12.854096+02:00,2,22994521,1880000.0,1872942.0,complete,1,97
0626b06464854561bf3cae904f7a0cf9,2023-12-29T10:19:27.189827+02:00,8,32616520,14400.0,14400.0,complete,0,149
0beaf7b63b284e15bad311a10fb56879,2023-03-29T15:20:33.039052+03:00,8,30950099,2900000.0,1675715.0,complete,2,150
0beaf7b63b284e15bad311a10fb56879,2023-03-29T15:20:33.039052+03:00,8,30950099,2900000.0,1675715.0,complete,2,150
0beaf7b63b284e15bad311a10fb56879,2023-03-29T15:20:33.039052+03:00,8,30950099,2900000.0,1675715.0,complete,2,150
0beaf7b63b284e15bad311a10fb56879,2023-03-29T15:20:33.039052+03:00,8,30950099,2900000.0,1675715.0,complete,2,150
0beaf7b63b284e15bad311a10fb56879,2023-03-29T15:20:33.039052+03:00,8,30950099,2900000.0,1675715.0,complete,2,150
0beaf7b63b284e15bad311a10fb56879,2023-03-29T15:20:33.039052+03:00,8,30950099,2900000.0,1675715.0,complete,2,150
0beaf7b63b284e15bad311a10fb56879,2023-03-29T15:20:33.039052+03:00,8,30950099,2900000.0,1675715.0,complete,2,150
0beaf7b63b284e15bad311a10fb56879,2023-03-29T15:20:33.039052+03:00,8,30950099,2900000.0,1675715.0,complete,2,150
0beaf7b63b284e15bad311a10fb56879,2023-03-29T15:20:33.039052+03:00,8,30950099,2900000.0,1675715.0,complete,2,150
0beaf7b63b284e15bad311a10fb56879,2023-03-29T15:20:33.039052+03:00,8,30950099,2900000.0,1675715.0,complete,2,150
0beaf7b63b284e15bad311a10fb56879,2023-03-29T15:20:33.039052+03:00,8,30950099,2900000.0,1675715.0,complete,2,150
0beaf7b63b284e15bad311a10fb56879,2023-03-29T15:20:33.039052+03:00,8,30950099,2900000.0,1675715.0,complete,2,150
0beaf7b63b284e15bad311a10fb56879,2023-03-29T15:20:33.039052+03:00,8,30950099,2900000.0,1675715.0,complete,2,150
0beaf7b63b284e15bad311a10fb56879,2023-03-29T15:20:33.039052+03:00,8,30950099,2900000.0,1675715.0,complete,2,150
0beaf7b63b284e15bad311a10fb56879,2023-03-29T15:20:33.039052+03:00,8,30950099,2900000.0,1675715.0,complete,2,150
0beaf7b63b284e15bad311a10fb56879,2023-03-29T15:20:33.039052+03:00,8,30950099,2900000.0,1675715.0,complete,2,150
d8c8c355b9e943f6ae03d25fb7b5774c,2023-08-18T14:09:42.035005+03:00,14,03191667,23093.0,23093.0,complete,0,151
d8c8c355b9e943f6ae03d25fb7b5774c,2023-08-18T14:09:42.035005+03:00,14,03191667,23093.0,23093.0,complete,0,151
d8c8c355b9e943f6ae03d25fb7b5774c,2023-08-18T14:09:42.035005+03:00,14,03191667,23093.0,23093.0,complete,0,151
d5ca617be6a84cb495acbdc8fd083f50,2023-03-14T14:39:24.933986+02:00,4,34971793,105650.0,75006.6,complete,1,152
d5ca617be6a84cb495acbdc8fd083f50,2023-03-14T14:39:24.933986+02:00,4,34971793,105650.0,75006.6,complete,1,152
